mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 1--------------------
-----------------------Scenario 0--------------------
1,10,0,40,695517323420.4720459,1,1
1,10,0,40,645524130407.9395752,1,1
1,10,0,40,951237082456.7963867,1,0.975
1,10,0,40,623862404519.3933105,1,0.975
1,10,0,40,841002760877.8426514,1,1
1,10,0,40,891862211181.5836182,1,1
1,10,0,40,825602014941.0440674,1,0.975
1,10,0,40,664714330569.3443604,1,1
1,10,0,40,836199949330.845459,1,1
1,10,0,40,640982280127.6625977,1,1
1,10,0,40,549626775253.6217651,1,1
1,10,0,40,731295228472.5112305,1,1
1,10,0,40,653974222987.2918701,1,1
1,10,0,40,659767916222.8660889,1,1
1,10,0,40,789201963120.1853027,1,1
1,10,0,40,613880898433.7576904,1,1
1,10,0,40,538093061608.0760498,1,1
1,10,0,40,688515612025.7319336,1,1
1,10,0,40,742815343749.0809326,1,1
1,10,0,40,1205045021889.360352,1,1
1,10,0,40,411801784788.1140137,1,1
1,10,0,40,580792533059.2351074,1,0.975
1,10,0,40,1977744539598.441406,0.975,0.95
1,10,0,40,475421243444.2493286,1,1
1,10,0,40,1214448169382.792969,1,1
1,10,0,40,410752875282.9858398,1,1
1,10,0,40,421296110162.2993774,1,1
1,10,0,40,599061453907.0736084,1,1
1,10,0,40,425079256791.4854126,1,1
1,10,0,40,465215738445.0905762,1,1
1,10,0,40,445987843919.3953857,1,0.975
1,10,0,40,533082671882.2229004,1,1
1,10,0,40,640900255756.1553955,1,1
1,10,0,40,606863980159.6513672,1,1
1,10,0,40,538436167641.1958008,1,1
1,10,0,40,603048320473.036377,1,0.975
1,10,0,40,603956637633.0065918,1,1
1,10,0,40,532755819492.0971069,1,1
1,10,0,40,554727734397.8449707,1,1
1,10,0,50,1166237683904.170898,1,1
1,10,0,50,868592464864.5148926,1,0.98
1,10,0,50,1355721831451.276123,0.98,0.98
1,10,0,50,794507501230.4831543,1,1
1,10,0,50,505775246502.8304443,1,1
1,10,0,50,592724620725.5944824,1,1
1,10,0,50,739625889794.5900879,1,1
1,10,0,50,648429063188.1309814,1,1
1,10,0,50,650870218655.7225342,1,1
1,10,0,50,536038780454.7848511,1,1
1,10,0,50,1098977158314.499268,1,1
1,10,0,50,1186582021682.566162,1,1
1,10,0,50,1098262850462.853882,1,1
1,10,0,50,1089765495145.894165,1,1
1,10,0,50,1219573762295.768799,1,1
1,10,0,50,829091306253.1304932,1,0.98
1,10,0,50,696698565226.869751,1,0.98
1,10,0,50,768627464885.2927246,1,1
1,10,0,50,988488008327.9300537,1,1
1,10,0,50,811067837415.4503174,1,1
1,10,0,50,649875106432.4667969,1,1
1,10,0,50,1169997971522.928467,1,1
1,10,0,50,1161849224405.394531,1,1
1,10,0,50,560530063173.0212402,1,1
1,10,0,50,1882586145995.86377,0.98,0.98
1,10,0,50,940823299907.1640625,1,1
1,10,0,50,629535976202.2840576,1,1
1,10,0,50,1060053223872.810669,1,1
1,10,0,50,1113793954948.803711,1,1
1,10,0,50,1107204717385.635986,1,0.98
1,10,0,50,764326869297.8924561,1,1
1,10,0,50,953767062972.4637451,1,1
1,10,0,50,623556229972.2302246,1,1
1,10,0,50,835088788294.2054443,1,1
1,10,0,50,847381757305.6882324,1,1
1,10,0,50,754624556284.6893311,1,1
1,10,0,50,880272534474.4155273,1,1
1,10,0,50,797290117831.3996582,1,1
1,10,0,50,1037412432913.600708,1,0.96
1,10,0,50,654403477714.3392334,1,1
1,10,0,50,635881433876.0183105,1,1
1,10,0,50,618587523766.916626,1,0.98
1,10,0,50,648563995145.1867676,1,1
1,10,0,50,2419005572924.237305,0.94,0.94
1,10,0,50,856905900891.6844482,1,1
1,10,0,50,670701785305.1853027,1,1
1,10,0,50,2779728130857.841797,0.92,0.92
1,10,0,50,844593084520.7481689,1,1
1,10,0,50,604215549665.7095947,1,1
1,10,0,50,935164345902.3583984,1,1
1,15,0,10,2223693089489.588867,0.9,0.9
1,15,0,10,194382360928.6112671,1,1
1,15,0,10,170705408014.7467041,1,1
1,15,0,10,153288144242.2737122,1,1
1,15,0,10,63372939986.65748596,1,1
1,15,0,10,339954070001.2749634,1,1
1,15,0,10,57068830596.91286469,1,1
1,15,0,10,562127160702.0819092,0.9,0.9
1,15,0,10,1432140322393.140381,0.9,0.9
1,15,0,10,286439111284.1549683,1,1
1,15,0,10,111312952735.7015228,1,1
1,15,0,10,161008465839.7966919,1,1
1,15,0,10,352079157955.2114258,1,1
1,15,0,10,344912068982.8725586,1,1
1,15,0,10,394488306821.0739746,1,1
1,15,0,10,207283014408.3741455,0.9,0.9
1,15,0,10,428928548486.0271606,1,1
1,15,0,10,349535415153.9205933,1,1
1,15,0,10,222923729702.7186584,1,1
1,15,0,10,586142873536.383667,1,1
1,15,0,10,540190543214.2657471,1,1
1,15,0,10,382432280624.22229,1,1
1,15,0,10,379255522876.7330322,1,1
1,15,0,10,554744021178.2434082,1,1
1,15,0,10,119674999192.1125336,1,1
1,15,0,10,163987313359.8172302,1,1
1,15,0,10,327095598304.1884766,0.9,0.9
1,15,0,10,234739987516.1641846,1,1
1,15,0,10,194100988738.7568054,1,1
1,15,0,10,194612238994.8482056,1,1
1,15,0,10,276170414678.8827515,1,1
1,15,0,10,1401081276206.278564,0.9,0.9
1,15,0,10,497745561674.8471069,1,1
1,15,0,10,277957513997.2664185,1,1
1,15,0,10,508983976546.7565918,1,1
1,15,0,10,99571321681.17405701,1,1
1,15,0,10,93797558567.65414429,1,1
1,15,0,10,104475235484.0170898,1,1
1,15,0,10,255706609588.3180237,1,1
1,15,0,10,287682309579.7935181,1,1
1,15,0,10,2571860484991.162109,0.8,0.8
1,15,0,10,158680073064.3800964,1,1
1,15,0,10,446992291716.1775513,1,1
1,15,0,10,414667878837.3319702,1,1
1,15,0,10,314660555325.8223877,1,1
1,15,0,10,271304434493.6082458,1,1
1,15,0,10,1914971718184.3125,0.9,0.9
1,15,0,10,1853133976983.085938,0.9,0.9
1,15,0,10,2036388085987.881836,0.9,0.9
1,15,0,10,224726904695.0424805,1,1
1,15,0,20,365656612765.630249,1,1
1,15,0,20,521665656492.262207,1,1
1,15,0,20,274803451189.2566223,1,0.95
1,15,0,20,1128575871090.148926,0.95,0.9
1,15,0,20,530346026060.3121948,1,1
1,15,0,20,883169794354.2059326,1,0.95
1,15,0,20,270480974402.3775635,1,1
1,15,0,20,390084118563.4156494,1,1
1,15,0,20,519010724966.5844116,1,1
1,15,0,20,421375227148.3213501,1,1
1,15,0,20,312285282896.2174683,1,1
1,15,0,20,842606003180.9538574,1,1
1,15,0,20,260592525069.8736267,1,1
1,15,0,20,217445743432.4710388,1,1
1,15,0,20,448803992098.9315796,1,1
1,15,0,20,222469805721.3858032,1,1
1,15,0,20,222808538792.6668091,1,1
1,15,0,20,226194286829.3301086,1,1
1,15,0,20,647903909222.354248,1,1
1,15,0,20,304759351966.2360229,1,1
1,15,0,20,175127752039.8785095,1,1
1,15,0,20,255149937527.8459778,1,1
1,15,0,20,416694510485.0916748,0.95,0.95
1,15,0,20,289505615264.0133667,1,0.95
1,15,0,20,194778842479.4828186,1,1
1,15,0,20,281989260676.0690918,1,1
1,15,0,20,1099372112028.670654,1,1
1,15,0,20,923086283201.541626,1,1
1,15,0,20,1004826265782.470459,1,1
1,15,0,20,925620899961.3842773,1,1
1,15,0,20,212470840152.570282,1,1
1,15,0,20,678175215105.0092773,1,1
1,15,0,20,907176955203.9490967,1,1
1,15,0,20,102981720577.1453094,1,1
1,15,0,20,826477188248.9989014,1,1
1,15,0,20,792816298008.4328613,1,0.95
1,15,0,20,602004944819.9436035,1,1
1,15,0,20,160211571788.3153992,1,1
1,15,0,20,156677974488.9380188,1,1
1,15,0,20,138379048362.9660034,1,1
1,15,0,20,188729718947.8706665,1,1
1,15,0,20,429884866727.8164673,1,1
1,15,0,20,383285702162.1795654,1,1
1,15,0,20,619650210736.4976807,1,1
1,15,0,20,744424457854.2073975,0.95,0.95
1,15,0,20,507303709580.7146606,1,1
1,15,0,20,810447955841.5994873,0.95,0.95
1,15,0,20,1041856030272.22644,1,1
1,15,0,20,651739981170.0090332,0.95,0.95
1,15,0,20,782414599628.1983643,1,1
1,15,0,30,945260450182.5612793,1,0.966667
1,15,0,30,483847177616.574707,1,1
1,15,0,30,776965786269.5174561,0.966667,0.933333
1,15,0,30,268105347986.5549316,1,1
1,15,0,30,390478455094.5623779,1,1
1,15,0,30,495112965123.9519043,1,1
1,15,0,30,754983901580.9084473,1,0.933333
1,15,0,30,569883868583.7050781,1,1
1,15,0,30,347726639596.2340088,1,0.966667
1,15,0,30,526243813224.7521973,1,1
1,15,0,30,379640304649.782959,1,1
1,15,0,30,375695366100.7533569,1,1
1,15,0,30,298068053866.9719238,1,0.966667
1,15,0,30,767375289492.5803223,1,1
1,15,0,30,625772904303.4077148,1,1
1,15,0,30,626600873277.4309082,1,1
1,15,0,30,392472171351.6211548,1,1
1,15,0,30,308130113644.282959,1,0.966667
1,15,0,30,584882388826.7193604,1,1
1,15,0,30,887334272337.8648682,1,1
1,15,0,30,226461784105.88797,1,1
1,15,0,30,365139890000.6295776,1,1
1,15,0,30,546713695623.7756958,1,1
1,15,0,30,209545497773.2107239,1,1
1,15,0,30,518059936877.8867188,1,0.966667
1,15,0,30,664666176134.4044189,1,0.966667
1,15,0,30,380242312452.6045532,1,1
1,15,0,30,430995471612.8023682,1,1
1,15,0,30,694558690893.2235107,1,1
1,15,0,30,690335137033.3970947,1,1
1,15,0,30,210540694795.0737,1,1
1,15,0,30,236418928836.8145447,1,1
1,15,0,30,393249200944.585144,1,1
1,15,0,30,404856236931.9440918,1,1
1,15,0,30,305120067041.0387573,1,1
1,15,0,30,625055761612.4890137,0.966667,0.966667
1,15,0,30,357390263608.7561646,1,1
1,15,0,30,652849442138.3918457,1,1
1,15,0,30,581528935850.5831299,1,1
1,15,0,30,352138682294.0045776,1,1
1,15,0,30,413851514747.477417,1,1
1,15,0,30,284416457319.0670776,1,1
1,15,0,30,255615492706.4674377,1,1
1,15,0,30,348892908597.5321655,1,1
1,15,0,30,207360576630.7032776,1,1
1,15,0,30,394359575776.8024902,1,1
1,15,0,30,331974879891.5062866,1,1
1,15,0,30,417675250268.7629395,1,1
1,15,0,30,200157959485.8951416,1,1
1,15,0,30,380341355354.3137207,1,1
1,15,0,40,522986929959.9276733,1,1
1,15,0,40,330111168142.3406372,1,1
1,15,0,40,513063473055.5597534,0.975,0.975
1,15,0,40,425868761625.0870972,1,1
1,15,0,40,626842550708.5041504,1,1
1,15,0,40,317343564528.5905762,1,1
1,15,0,40,418535699436.4660034,1,1
1,15,0,40,972617496014.637207,0.975,0.975
1,15,0,40,540870261458.7180176,1,0.975
1,15,0,40,170440499424.1941833,1,0.975
1,15,0,40,331452587770.4069214,1,1
1,15,0,40,364841806082.53302,1,1
1,15,0,40,338663868778.3677979,1,1
1,15,0,40,520986493203.7062988,1,1
1,15,0,40,315066426399.4711304,1,1
1,15,0,40,385470361179.4746094,1,1
1,15,0,40,276848455797.8916626,1,1
1,15,0,40,223579089182.6119995,1,0.975
1,15,0,40,394827813628.1183472,1,1
1,15,0,40,324659781576.7774048,1,1
1,15,0,40,348313796120.9523315,1,0.975
1,15,0,40,415016515576.385376,1,1
1,15,0,40,356126272179.9616089,1,0.975
1,15,0,40,397889174670.5714111,1,1
1,15,0,40,301939568327.5480957,1,1
1,15,0,40,345480721781.5592651,1,1
1,15,0,40,326117658313.4237671,1,1
1,15,0,40,297033175820.4526978,1,1
1,15,0,40,211483910959.7280884,1,0.95
1,15,0,40,281633865780.8686523,1,1
1,15,0,40,601054573378.9991455,1,1
1,15,0,40,560208712596.5263672,1,1
1,15,0,40,565007365888.637085,1,1
1,15,0,40,418623970646.3768921,1,1
1,15,0,40,760775757989.7398682,1,1
1,15,0,40,648756573571.7387695,1,1
1,15,0,40,393104362227.0754395,1,1
1,15,0,40,487262345865.6843262,1,1
1,15,0,40,454325185933.9910889,1,1
1,15,0,40,782256923514.1483154,1,1
1,15,0,40,801584115998.2896729,1,1
1,15,0,40,651429548590.7637939,1,1
1,15,0,40,517633446282.4250488,1,1
1,15,0,40,708615197542.2437744,1,1
1,15,0,40,568857589095.0430908,1,1
1,15,0,40,353601209037.9821167,1,0.975
1,15,0,40,358210403605.2271729,1,1
1,15,0,40,388554352058.3337402,1,0.95
1,15,0,40,361671693401.3952026,1,1
1,15,0,40,400808167560.1906738,1,0.975
1,15,0,50,559597575906.6429443,1,1
1,15,0,50,540199338590.140686,1,1
1,15,0,50,763189123343.6179199,1,0.98
1,15,0,50,515336314553.7522583,1,0.96
1,15,0,50,654997038512.119873,1,1
1,15,0,50,698611952579.0393066,1,0.98
1,15,0,50,500792683088.446228,1,1
1,15,0,50,832485914323.8547363,0.98,0.96
1,15,0,50,675358635192.9005127,1,1
1,15,0,50,823457174570.1027832,0.98,0.96
1,15,0,50,646183410312.0646973,1,1
1,15,0,50,629882548060.8808594,1,1
1,15,0,50,689863595543.6622314,1,1
1,15,0,50,638478806180.4866943,1,1
1,15,0,50,404672280256.234436,1,1
1,15,0,50,589655536032.4246826,1,0.98
1,15,0,50,864369369888.1177979,1,1
1,15,0,50,566921987862.6787109,1,1
1,15,0,50,683851907017.7852783,1,1
1,15,0,50,500358417771.4702759,1,1
1,15,0,50,573799231499.0421143,1,0.98
1,15,0,50,477733847965.4807739,1,1
1,15,0,50,595829877969.0452881,1,0.98
1,15,0,50,580733355610.7861328,1,0.98
1,15,0,50,466292050601.8435669,1,1
1,15,0,50,689009940508.4516602,1,1
1,15,0,50,512831066252.9997559,1,1
1,15,0,50,614973129080.4996338,1,1
1,15,0,50,712201555345.3398438,1,1
1,15,0,50,714911426368.8557129,1,1
1,15,0,50,580575265542.8604736,1,1
1,15,0,50,645798314522.7344971,1,0.98
1,15,0,50,712368878559.1904297,1,0.98
1,15,0,50,538876575425.0912476,1,1
1,15,0,50,587334442888.5203857,1,1
1,15,0,50,317102421658.9356079,1,1
1,15,0,50,517737281705.8646851,1,1
1,15,0,50,279284739426.2868042,1,1
1,15,0,50,371243853974.015686,1,1
1,15,0,50,314185524117.1444702,1,0.98
1,15,0,50,504575256199.682251,1,1
1,15,0,50,592397511027.6549072,1,1
1,15,0,50,665730184940.7596436,1,1
1,15,0,50,723161232010.4049072,1,1
1,15,0,50,552039331002.65625,1,1
1,15,0,50,642455241825.114502,1,1
1,15,0,50,515517332708.0358276,1,1
1,15,0,50,443966719458.1784058,1,1
1,15,0,50,463125346453.2709961,1,1
1,15,0,50,497141357129.6039429,1,1
-----------------------Scenario 2--------------------
1,5,10,10,20032799828176.85547,0.4,0.15
1,5,10,10,14049846907331.6875,0.45,0.3
1,5,10,10,15582072745736.38086,0.3,0.2
1,5,10,10,17220207288993.3125,0.3,0.1
1,5,10,10,19049242008174.14844,0.2,0.05
1,5,10,10,17711658436356.28125,0.3,0.1
1,5,10,10,25307949316173.9375,0.25,0.15
1,5,10,10,22168471265477.37891,0.2,0.05
1,5,10,10,20187531073121.69141,0.4,0.35
1,5,10,10,13973005326735.33594,0.4,0.25
1,5,10,10,34283680525887.62891,0.15,0.05
1,5,10,10,21885185978638.28516,0.25,0.15
1,5,10,10,23829050153731.25391,0.3,0.25
1,5,10,10,17089206156802.91406,0.3,0.1
1,5,10,10,27295437326248.03906,0.25,0.2
1,5,10,10,10607124330777.98828,0.45,0.25
1,5,10,10,27566729210311.75,0.2,0.15
1,5,10,10,9932170912868.972656,0.45,0.3
1,5,10,10,23154962084955.05859,0.45,0.35
1,5,10,10,26489528806948.23047,0.3,0.25
1,5,10,10,23312996537393.32812,0.45,0.15
1,5,10,10,20856607467224.84375,0.2,0.15
1,5,10,10,20055915053387.41797,0.25,0.05
1,5,10,10,27551185732423.89844,0.3,0.25
1,5,10,10,24254321565286.15234,0.35,0.3
1,5,10,10,22088147583439.03125,0.15,0.05
1,5,10,10,19424776904392.78516,0.2,0
1,5,10,10,25616161452458.28125,0.2,0
1,5,10,10,28644090872403.46875,0.3,0.2
1,5,10,10,19309175434235.10156,0.5,0.45
1,5,10,10,23092751693030.34375,0.25,0.2
1,5,10,10,16736301608486.67578,0.55,0.25
1,5,10,10,21621531774149.34375,0.35,0.25
1,5,10,10,30554527980485.82812,0.25,0.15
1,5,10,10,18453367064176.41016,0.2,0
1,5,10,10,14700584789570.30469,0.45,0.25
1,5,10,10,16774748588824.56836,0.3,0.2
1,5,10,10,17636287810791.06641,0.25,0.15
1,5,10,10,23612773881850.53125,0.25,0.25
1,5,10,10,19681868375197.82812,0.3,0.25
1,5,10,10,26066225041302.92969,0.2,0.2
1,5,10,10,24511060264336.50391,0.15,0
1,5,10,10,22316125931967.59766,0.3,0.2
1,5,10,10,20668565570155.77734,0.35,0.05
1,5,10,10,20935125023725.09375,0.15,0.1
1,5,10,10,27768654861257.49219,0.25,0.15
1,5,10,10,16408001221138.80273,0.35,0.15
1,5,10,10,20523662865119.20312,0.1,0
1,5,10,10,32386877685179.19141,0.2,0.1
1,5,10,10,16036444930055.27344,0.4,0.2
1,5,20,20,17946248964190.37109,0.125,0.05
1,5,20,20,15059757866603.67383,0.175,0.075
1,5,20,20,15964899796530.63477,0.15,0.125
1,5,20,20,14516054622472.22461,0.2,0.125
1,5,20,20,20395143164326.95703,0.075,0.025
1,5,20,20,22291661519911.38281,0.15,0.125
1,5,20,20,14493661385422.67969,0.2,0.075
1,5,20,20,14760940103240.3457,0.175,0.125
1,5,20,20,16909175202416.75781,0.125,0.1
1,5,20,20,13912278344266.18164,0.25,0.1
1,5,20,20,12649984038276.36914,0.175,0.1
1,5,20,20,15746896811210.92188,0.2,0.15
1,5,20,20,18145961108065.03516,0.1,0.05
1,5,20,20,10539386494109.49414,0.325,0.175
1,5,20,20,21154821797862.13281,0.125,0.05
1,5,20,20,18039740397628.00391,0.075,0.05
1,5,20,20,19801669408056.75,0.15,0.15
1,5,20,20,16896455655430.31641,0.1,0.05
1,5,20,20,12205499712234.57812,0.15,0.125
1,5,20,20,14757402620902.4043,0.175,0.1
1,5,20,20,15685556640666.32617,0.15,0.125
1,5,20,20,16242551207594.70117,0.175,0.1
1,5,20,20,12667031006505.54297,0.275,0.1
1,5,20,20,16159185171128.52734,0.15,0.05
1,5,20,20,23414004839206.85547,0.15,0.1
1,5,20,20,16708196238369.52344,0.125,0.125
1,5,20,20,16223727109128.95117,0.1,0.05
1,5,20,20,13181028237998.41992,0.125,0.075
1,5,20,20,11629305024423.59766,0.225,0.225
1,5,20,20,20034673241748.11719,0.15,0.125
1,5,20,20,15974064420037.00391,0.175,0.125
1,5,20,20,18600187993003.05469,0.125,0.1
1,5,20,20,20006242646253.09375,0.125,0.05
1,5,20,20,23331149788820.71875,0.075,0
1,5,20,20,9949290277427.771484,0.375,0.125
1,5,20,20,17306157774912.03125,0.2,0.2
1,5,20,20,13473139075595.54883,0.15,0.125
1,5,20,20,22271167445042.98438,0.125,0.05
1,5,20,20,16103466451458.5918,0.175,0.1
1,5,20,20,9838543401507.072266,0.3,0.175
1,5,20,20,12659812048497.38086,0.475,0.2
1,5,20,20,25775885043739.85156,0.175,0.1
1,5,20,20,16372344954209.57812,0.1,0.025
1,5,20,20,12353056329680.81055,0.15,0.1
1,5,20,20,21629127417516.80859,0.175,0.1
1,5,20,20,13416154186391.16797,0.3,0.225
1,5,20,20,17433994235830.10742,0.125,0.075
1,5,20,20,20725343936356.94141,0.125,0.075
1,5,20,20,13877441343983.40625,0.075,0.025
1,5,20,20,11273142062789.28906,0.2,0.1
1,5,30,30,19347793277795.71484,0.116667,0.1
1,5,30,30,14245135453708.90625,0.1,0.0833333
1,5,30,30,15757082456656.28125,0.0833333,0.05
1,5,30,30,13106375349448.93945,0.166667,0.15
1,5,30,30,15163794401285.48633,0.1,0.0666667
1,5,30,30,12506439417499.73242,0.183333,0.183333
1,5,30,30,10477241089616.16992,0.183333,0.15
1,5,30,30,13123664833037.77539,0.0833333,0.05
1,5,30,30,16634396629277.76172,0.1,0.0833333
1,5,30,30,14521790874915.15039,0.116667,0.0833333
1,5,30,30,12376010517444.38867,0.2,0.183333
1,5,30,30,12353860152439.4082,0.15,0.116667
1,5,30,30,11026282225511.67383,0.133333,0.1
1,5,30,30,27471924471426.52344,0.15,0.1
1,5,30,30,17086924254304.55859,0.1,0.0833333
1,5,30,30,20715488114021.91406,0.1,0.0666667
1,5,30,30,19411963683911.8125,0.0833333,0.05
1,5,30,30,12374537219667.95312,0.116667,0.1
1,5,30,30,15475567617998.36328,0.116667,0.0833333
1,5,30,30,12857450333996.47656,0.05,0.0333333
1,5,30,30,14083455793726.08008,0.166667,0.166667
1,5,30,30,13511026022182.05078,0.15,0.116667
1,5,30,30,22385424618417.83984,0.183333,0.0333333
1,5,30,30,16349065268756.97852,0.133333,0.133333
1,5,30,30,11899981890943.86523,0.25,0.1
1,5,30,30,9917105211777.951172,0.2,0.15
1,5,30,30,16319236874608.07031,0.133333,0.0833333
1,5,30,30,10695959842851.9043,0.133333,0.116667
1,5,30,30,12094490689993.19141,0.116667,0.0833333
1,5,30,30,12745714917173.08789,0.1,0.0833333
1,5,30,30,9947889677836.488281,0.2,0.133333
1,5,30,30,16313437914222.28711,0.133333,0.116667
1,5,30,30,21403000460899.21094,0.0333333,0.0166667
1,5,30,30,14593103916008.73633,0.116667,0.1
1,5,30,30,10952289089565.14844,0.25,0.25
1,5,30,30,13860073248282.33008,0.133333,0.0833333
1,5,30,30,16050372581345.83984,0.0833333,0.0666667
1,5,30,30,18501904218503.36719,0.0833333,0.0666667
1,5,30,30,10313167859834.89453,0.183333,0.183333
1,5,30,30,9832411840787.478516,0.216667,0.1
1,5,30,30,14694464005806.3125,0.0666667,0.05
1,5,30,30,12729985938635.92383,0.133333,0.1
1,5,30,30,16747475059863.00391,0.133333,0.1
1,5,30,30,9683592436740.769531,0.233333,0.166667
1,5,30,30,16970220023899.93164,0.0833333,0.05
1,5,30,30,8501765607646.183594,0.2,0.116667
1,5,30,30,12288109755283.19141,0.1,0.0833333
1,5,30,30,10706769045660.26758,0.183333,0.0833333
1,5,30,30,14519016368434.26758,0.0666667,0.0333333
1,5,30,30,10834555944840.46094,0.1,0.0666667
1,5,40,40,14678412368525.25,0.0875,0.075
1,5,40,40,11388967064883.20508,0.1375,0.1125
1,5,40,40,15039754131685.36328,0.1125,0.0875
1,5,40,40,13412364636877.54492,0.1125,0.0625
1,5,40,40,17461141360520.48242,0.0875,0.0375
1,5,40,40,14774424304726.97266,0.05,0.0375
1,5,40,40,18874349887435.02734,0.1125,0.0875
1,5,40,40,14536655251042.07031,0.05,0.025
1,5,40,40,15556118959281.28906,0.0875,0.05
1,5,40,40,12564586391498.39648,0.1375,0.0875
1,5,40,40,7299610842231.78125,0.5875,0.125
1,5,40,40,12549664557802.78125,0.15,0.1125
1,5,40,40,19770374178443.00781,0.075,0.0125
1,5,40,40,10136005953209.41016,0.2125,0.125
1,5,40,40,11603240376661.375,0.1375,0.1125
1,5,40,40,15819641744936.57422,0.075,0.0625
1,5,40,40,14349099807762.8418,0.0625,0.0625
1,5,40,40,10251542443374.60742,0.3125,0.2125
1,5,40,40,15559444376502.96875,0.075,0.025
1,5,40,40,12334153729530.94727,0.1,0.075
1,5,40,40,17465358815649.71289,0.15,0.125
1,5,40,40,10533048065809.43359,0.35,0.2
1,5,40,40,10189298499284.68359,0.1875,0.0875
1,5,40,40,18884134754180.6875,0.0625,0.0625
1,5,40,40,12623234831951.15234,0.1,0.0875
1,5,40,40,10566347950782.66211,0.15,0.1125
1,5,40,40,9278107292132.857422,0.1375,0.0875
1,5,40,40,16928730209192.97852,0.075,0.0625
1,5,40,40,10027053072953.62305,0.15,0.125
1,5,40,40,13270418112207.96484,0.125,0.0875
1,5,40,40,12540290170141.6582,0.0625,0.05
1,5,40,40,7202961428158.46875,0.3875,0.2625
1,5,40,40,19068738890792.78125,0.0875,0.075
1,5,40,40,17848996809752.51953,0.075,0.0375
1,5,40,40,11497444479587.19727,0.2375,0.15
1,5,40,40,8898840233564.449219,0.3,0.175
1,5,40,40,10968315255774.2793,0.175,0.0875
1,5,40,40,11749513926560.99023,0.1625,0.15
1,5,40,40,21182879396165.79297,0.0875,0.075
1,5,40,40,11518670635954.20508,0.1375,0.1125
1,5,40,40,13099195392749.45117,0.175,0.1625
1,5,40,40,11512472867661.00977,0.125,0.1125
1,5,40,40,24787424395321.03125,0.075,0.0625
1,5,40,40,16366220982442.39453,0.125,0.0875
1,5,40,40,13343830257399.39648,0.1,0.075
1,5,40,40,12047776122559.90625,0.1,0.0875
1,5,40,40,17053203284627.94922,0.15,0.125
1,5,40,40,13153136166788.08398,0.1125,0.075
1,5,40,40,10937314790703.21484,0.0875,0.0875
1,5,40,40,10173430667096.01953,0.1125,0.1
1,5,50,50,16425973461168.81836,0.18,0.08
1,5,50,50,16748528538111.12891,0.14,0.06
1,5,50,50,13800814245595.51758,0.14,0.09
1,5,50,50,13308588597867.11328,0.17,0.16
1,5,50,50,12870679046205.16016,0.12,0.1
1,5,50,50,16109062317098.84375,0.09,0.08
1,5,50,50,15296095822855.52148,0.05,0.04
1,5,50,50,14187316206329.93945,0.15,0.11
1,5,50,50,13646654864195.80078,0.1,0.07
1,5,50,50,11390162347478.30859,0.21,0.16
1,5,50,50,19697724932300.16016,0.14,0.04
1,5,50,50,16511493856754.85547,0.11,0.08
1,5,50,50,15851853698613.81055,0.41,0.39
1,5,50,50,12786726178371.83008,0.11,0.09
1,5,50,50,18144511073514.95703,0.09,0.03
1,5,50,50,9996563842320.443359,0.31,0.11
1,5,50,50,13902797898514.1543,0.08,0.07
1,5,50,50,13586470391427.34766,0.14,0.12
1,5,50,50,12214506824109.3125,0.24,0.22
1,5,50,50,17303679836928.99414,0.06,0.03
1,5,50,50,10852044839300.38672,0.28,0.17
1,5,50,50,9192746252757.066406,0.44,0.28
1,5,50,50,13848071864438.63672,0.1,0.09
1,5,50,50,15554059073680.78711,0.12,0.08
1,5,50,50,12564532657220.5293,0.11,0.1
1,5,50,50,19177669272997.28516,0.08,0.07
1,5,50,50,8407351558805.666016,0.21,0.14
1,5,50,50,15411580738700.53516,0.11,0.09
1,5,50,50,16225554077193.62891,0.07,0.05
1,5,50,50,13121274635145.66992,0.15,0.11
1,5,50,50,13375078893513.08789,0.26,0.13
1,5,50,50,10205914760714.02734,0.18,0.13
1,5,50,50,13376245104850.3457,0.1,0.09
1,5,50,50,17329330910074.24805,0.1,0.06
1,5,50,50,19053510262344.1875,0.18,0.12
1,5,50,50,13357781539374.7832,0.15,0.11
1,5,50,50,17548309056241.47266,0.05,0.03
1,5,50,50,16539702907947.75,0.12,0.05
1,5,50,50,10454056003484.69141,0.37,0.14
1,5,50,50,12511322681940.03125,0.11,0.08
1,5,50,50,11789779345107.71094,0.17,0.14
1,5,50,50,7010185530439.69043,0.61,0.48
1,5,50,50,11910858529550.38867,0.15,0.1
1,5,50,50,13982871749763.70898,0.12,0.1
1,5,50,50,13960295278371.4375,0.09,0.06
1,5,50,50,14277483281371.51953,0.08,0.04
1,5,50,50,11669136860658.80078,0.09,0.09
1,5,50,50,15690258815903.7207,0.05,0.04
1,5,50,50,13545741546546.01172,0.09,0.09
1,5,50,50,18546208790662.66016,0.06,0.05
1,10,10,10,21033762309261.27734,0.7,0.6
1,10,10,10,17667010585182.70312,0.8,0.65
1,10,10,10,20522698243656.55078,0.5,0.25
1,10,10,10,18331691117279.43359,0.7,0.7
1,10,10,10,19788799696293.55078,0.8,0.5
1,10,10,10,31635617159712.61719,0.6,0.5
1,10,10,10,14917620181724.97656,0.45,0.4
1,10,10,10,13867816835608.75977,0.6,0.55
1,10,10,10,12256439978040.1875,0.75,0.7
1,10,10,10,10258592139091.50586,0.8,0.75
