mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 3--------------------
-----------------------Scenario 0--------------------
3,10,0,50,3699700389137.813965,0.94,0.94
3,10,0,50,3197621126725.054199,1,1
3,10,0,50,3984546593286.782227,1,0.98
3,10,0,50,3190264419919.619629,1,1
3,10,0,50,2935181793540.563965,1,1
3,10,0,50,3983844536361.769043,1,1
3,10,0,50,3725037247140.349121,1,1
3,10,0,50,3772867969633.474609,1,1
3,10,0,50,3361345139696.745117,1,0.92
3,10,0,50,3391297628515.106445,1,0.78
3,10,0,50,3518431723632.48877,0.9,0.88
3,10,0,50,3305067620459.524902,1,1
3,10,0,50,3679374647452.85498,1,1
3,10,0,50,3285965826923.225098,1,1
3,10,0,50,3797079907695.01709,0.88,0.86
3,10,0,50,3411898808023.029297,1,1
3,10,0,50,3163299377821.494141,1,1
3,10,0,50,3230082040491.849121,1,1
3,10,0,50,2858594437730.120605,1,1
3,10,0,50,3584181802699.484863,1,1
3,10,0,50,3694697552223.911133,0.96,0.96
3,10,0,50,3136545345530.779297,1,1
3,10,0,50,4752884679268.878906,0.98,0.98
3,10,0,50,3179740200754.797363,1,0.98
3,10,0,50,4039853570882.252441,1,1
3,15,0,10,533290800885.7167358,1,1
3,15,0,10,474414506311.0424805,1,1
3,15,0,10,403514526789.8571167,1,1
3,15,0,10,301822082395.4568481,1,1
3,15,0,10,954211457771.2602539,1,1
3,15,0,10,188921350597.4415283,1,1
3,15,0,10,495723229936.3384399,1,1
3,15,0,10,1378743785252.230957,0.9,0.9
3,15,0,10,425888978194.3432617,1,1
3,15,0,10,109737402380.1374664,1,1
3,15,0,10,320735849257.2679443,1,1
3,15,0,10,254919276703.5964966,1,1
3,15,0,10,399753045854.4896851,1,1
3,15,0,10,331837978234.0507812,1,1
3,15,0,10,453785696415.605896,1,1
3,15,0,10,455614269528.4041138,1,1
3,15,0,10,279191255849.4575806,1,1
3,15,0,10,257620724272.378479,1,1
3,15,0,10,484866262505.3936157,1,1
3,15,0,10,314802254487.2113647,1,1
3,15,0,10,197520748242.0490417,1,1
3,15,0,10,278665082676.3724976,1,1
3,15,0,10,257587915772.4807739,1,1
3,15,0,10,281397660140.1907959,1,1
3,15,0,10,344107201768.8869019,1,1
3,15,0,10,207383579662.5583496,1,1
3,15,0,10,240017636782.992157,1,1
3,15,0,10,255163369951.2394409,1,1
3,15,0,10,183197892339.6091309,1,1
3,15,0,10,171269218646.9031982,1,1
3,15,0,10,715466878819.9298096,1,1
3,15,0,10,483570832255.6276245,1,1
3,15,0,10,338367975119.6150513,1,1
3,15,0,10,438184920972.3826294,1,1
3,15,0,10,444693638038.6696777,1,1
3,15,0,10,86540147370.45320129,1,1
3,15,0,10,111847175443.9257965,1,1
3,15,0,10,68614420277.19772339,1,1
3,15,0,10,106390900001.3081207,1,1
3,15,0,10,92814038616.16917419,1,1
3,15,0,10,1521576316113.173096,1,1
3,15,0,10,354650751861.7792969,1,1
3,15,0,10,448135986233.6921387,1,1
3,15,0,10,264967604994.4541321,1,1
3,15,0,10,356062779282.3519287,1,1
3,15,0,10,964700300234.9595947,1,1
3,15,0,10,481823608971.4345093,1,1
3,15,0,10,354221867678.3016357,1,1
3,15,0,10,416432145475.7219849,1,1
3,15,0,10,325884968503.7929688,1,1
3,15,0,20,481325684776.1947632,0.95,0.95
3,15,0,20,569730614023.7144775,1,1
3,15,0,20,465651790843.1806641,1,1
3,15,0,20,626834823903.3920898,1,1
3,15,0,20,722948110173.1986084,0.95,0.95
3,15,0,20,578169517966.8474121,1,1
3,15,0,20,884397941272.4244385,1,1
3,15,0,20,422669801600.453064,1,1
3,15,0,20,431787405749.9837646,1,1
3,15,0,20,503269709227.6080933,1,1
3,15,0,20,525271665893.105896,1,1
3,15,0,20,653286416862.3305664,0.95,0.95
3,15,0,20,483558424857.8271484,1,1
3,15,0,20,380271940726.2685547,1,1
3,15,0,20,460645522464.6151123,1,1
3,15,0,20,661483169451.3659668,0.95,0.95
3,15,0,20,403443099226.7050781,1,1
3,15,0,20,400109189686.2606201,1,1
3,15,0,20,376903464103.1463623,1,1
3,15,0,20,404861763564.7635498,1,1
3,15,0,20,517046004749.5617065,1,1
3,15,0,20,1447760950495.060791,1,1
3,15,0,20,678562933337.5780029,1,1
3,15,0,20,909927268459.175293,1,1
3,15,0,20,936813675154.7902832,1,1
3,15,0,20,1182469937738.620117,1,1
3,15,0,20,1298078332418.990234,1,1
3,15,0,20,1160924995402.080322,1,1
3,15,0,20,1053888466233.963013,1,1
3,15,0,20,1262502785461.393799,1,1
3,15,0,20,1312536002477.407715,1,1
3,15,0,20,704957558953.7763672,1,1
3,15,0,20,1298586661408.672363,1,1
3,15,0,20,1222991211367.678467,0.95,0.95
3,15,0,20,1227484992074.534668,1,1
3,15,0,20,1386839273781.686768,1,1
3,15,0,20,1018318078314.109131,1,1
3,15,0,20,1214473946340.183594,1,1
3,15,0,20,1076352868970.726929,1,1
3,15,0,20,624260078680.2935791,1,1
3,15,0,20,330135276434.4313354,1,1
3,15,0,20,334542671627.0172119,1,1
3,15,0,20,420924136602.3720703,1,1
3,15,0,20,363317062677.7442627,1,1
3,15,0,20,377639271022.8183594,1,1
3,15,0,20,362911265977.0365601,1,1
3,15,0,20,420511574281.9238281,1,1
3,15,0,20,431105881155.0517578,1,1
3,15,0,20,368346885905.3327026,1,1
3,15,0,20,494879194795.7333984,1,1
3,15,0,30,499125937833.6751709,1,1
3,15,0,30,427836679916.3856812,1,1
3,15,0,30,945312714753.2503662,1,1
3,15,0,30,812665781611.6381836,1,1
3,15,0,30,513878459315.5759888,1,1
3,15,0,30,1074412952943.360474,1,1
3,15,0,30,500408970898.0332642,1,1
3,15,0,30,434998246732.2037964,1,1
3,15,0,30,852820619238.4107666,1,1
3,15,0,30,711434238820.072998,1,1
3,15,0,30,1019720724433.120117,0.966667,0.966667
3,15,0,30,787198688101.2491455,1,1
3,15,0,30,1053609185705.144897,1,1
3,15,0,30,795689167145.6787109,1,1
3,15,0,30,798709754077.6374512,1,1
3,15,0,30,815042106614.3062744,1,1
3,15,0,30,901849480523.1853027,1,1
3,15,0,30,954544247959.1936035,1,1
3,15,0,30,820467412221.6687012,1,1
3,15,0,30,855836742556.3612061,1,1
3,15,0,30,386904729731.0719604,1,1
3,15,0,30,457316557967.8042603,1,1
3,15,0,30,387194128199.1602783,1,1
3,15,0,30,392003379856.1780396,1,1
3,15,0,30,379116283667.5628052,1,1
3,15,0,30,373922318017.1015015,1,1
3,15,0,30,439726564294.2157593,1,1
3,15,0,30,1548673105519.72876,1,1
3,15,0,30,1611171070494.389893,1,1
3,15,0,30,1671258150726.246826,1,1
3,15,0,30,554752052339.4433594,1,1
3,15,0,30,567377981087.0435791,1,1
3,15,0,30,569926693230.3522949,1,1
3,15,0,30,1049577169253.13623,1,1
3,15,0,30,1218420444270.815918,0.966667,0.966667
3,15,0,30,771778933784.5900879,1,1
3,15,0,30,1346645139397.476807,0.966667,0.966667
3,15,0,30,1094312616363.725952,0.966667,0.966667
3,15,0,30,864444940202.9447021,1,1
3,15,0,30,917479670045.8687744,1,1
3,15,0,30,793422650126.1291504,1,1
3,15,0,30,907238879218.7242432,1,1
3,15,0,30,748415668025.2419434,1,1
3,15,0,30,810284688205.010376,1,1
3,15,0,30,823643458119.0229492,1,1
3,15,0,30,752979269970.7952881,1,1
3,15,0,30,763483962122.0231934,1,1
3,15,0,30,757210069932.8970947,1,1
3,15,0,30,857700641994.3795166,1,1
3,15,0,30,855775838359.7036133,1,1
3,15,0,40,1569709103549.138184,1,1
3,15,0,40,1258081321895.085449,0.975,0.975
3,15,0,40,1436804918287.298828,1,1
3,15,0,40,1082872615975.530518,1,1
3,15,0,40,947732167365.5380859,1,1
3,15,0,40,1405642631795.131836,1,1
3,15,0,40,1218231954929.397217,1,1
3,15,0,40,1249503472595.04126,1,1
3,15,0,40,975623796849.2359619,1,1
3,15,0,40,1036825248211.494141,1,1
3,15,0,40,1630491447214.325195,0.975,0.975
3,15,0,40,1550716726587.003174,0.975,0.975
3,15,0,40,1559021377803.794922,0.975,0.975
3,15,0,40,1690707189629.862549,0.975,0.975
3,15,0,40,1043501049442.782349,1,1
3,15,0,40,1614215217314.598633,0.975,0.975
3,15,0,40,1757310530216.383789,0.975,0.975
3,15,0,40,1160620296121.922852,1,1
3,15,0,40,1092665927436.71875,1,1
3,15,0,40,1007561847081.537842,1,1
3,15,0,40,1260538134535.638428,1,1
3,15,0,40,1313513004543.280273,1,1
3,15,0,40,1263135443411.386963,1,1
3,15,0,40,1394770444045.84082,1,1
3,15,0,40,952438574115.5148926,1,1
3,15,0,40,903016899029.8848877,1,1
3,15,0,40,1000332591178.675537,1,1
3,15,0,40,1065844913419.146484,1,1
3,15,0,40,921636997214.0217285,1,1
3,15,0,40,1000643061724.385864,1,1
3,15,0,40,1177975351871.339355,1,1
3,15,0,40,1371136449315.543945,1,1
3,15,0,40,1167227853755.807861,1,1
3,15,0,40,1326467836842.55835,1,1
3,15,0,40,1323932861304.538086,1,1
3,15,0,40,1268583864054.382324,1,1
3,15,0,40,1270181426124.285645,1,1
3,15,0,40,960639223613.0617676,1,1
3,15,0,40,1009016132044.52002,1,1
3,15,0,40,1033098748019.266846,1,1
3,15,0,40,1900966325020.629883,0.975,0.975
3,15,0,40,1742788087788.035156,0.975,0.975
3,15,0,40,1306065613041.09375,0.95,0.95
3,15,0,40,1535313178709.619141,0.975,0.975
3,15,0,40,1061439447905.269165,1,1
3,15,0,40,1179519782136.888184,1,1
3,15,0,40,1001607643065.507324,1,1
3,15,0,40,864950357800.4886475,1,1
3,15,0,40,958206060203.6547852,1,1
3,15,0,40,839582503502.824585,1,1
3,15,0,50,2418886673251.016602,0.98,0.98
3,15,0,50,1288243165103.819824,1,1
3,15,0,50,1256604003898.01001,1,1
3,15,0,50,2288939029479.965332,0.98,0.98
3,15,0,50,2508659422168.953125,1,1
3,15,0,50,1296678094300.901367,0.98,0.98
3,15,0,50,1607435988064.300293,1,1
3,15,0,50,1440862173736.93335,1,1
3,15,0,50,1416253370485.111328,1,1
3,15,0,50,1823859850314.274658,1,1
3,15,0,50,1345810846382.347656,1,1
3,15,0,50,2292837938796.642578,1,1
3,15,0,50,2279763959652.776855,1,1
3,15,0,50,2500523719020.438477,1,1
3,15,0,50,2198970891434.619141,1,1
3,15,0,50,2270826867909.737793,1,1
3,15,0,50,1274328573573.932617,1,1
3,15,0,50,1182151637413.0354,1,1
3,15,0,50,2245830916133.583008,1,1
3,15,0,50,2495866225031.425293,1,1
3,15,0,50,1572079250526.894775,1,1
3,15,0,50,1737461107677.992188,1,1
3,15,0,50,1388445015446.749756,1,1
3,15,0,50,1501016907207.921875,1,1
3,15,0,50,1294833144152.907715,1,1
3,15,0,50,1395210856111.309814,1,1
3,15,0,50,1513150222791.050537,1,1
3,15,0,50,1316478517562.563477,1,1
3,15,0,50,1311304701101.237061,1,1
3,15,0,50,1239664196985.695801,1,1
3,15,0,50,1784750798637.338379,1,1
3,15,0,50,1668153641164.265381,1,1
3,15,0,50,1842324027476.825928,1,1
3,15,0,50,1813076212753.731445,1,1
3,15,0,50,1677615456838.167236,1,1
3,15,0,50,1582073712255.456787,1,1
3,15,0,50,1689844300209.36499,1,1
3,15,0,50,1569825285412.5979,1,1
3,15,0,50,2537307695283.745117,1,1
3,15,0,50,1708862347414.822998,1,1
3,15,0,50,1398560242617.476318,1,1
3,15,0,50,1347451043269.57251,1,1
3,15,0,50,1447707031656.5354,1,0.86
3,15,0,50,1336205137983.959717,1,1
3,15,0,50,1917781432688.707031,1,1
3,15,0,50,2100464408211.117188,1,1
3,15,0,50,1818801110205.476807,1,1
3,15,0,50,2053810246973.709229,1,1
3,15,0,50,2094446749120.415771,1,1
3,15,0,50,2164276183926.390869,1,1
-----------------------Scenario 2--------------------
3,5,5,5,1376917681010.17749,1,1
3,5,5,5,2208230413191.103027,1,0.9
3,5,5,5,1341093021310.379639,1,1
3,5,5,5,1429808413283.634766,1,0.9
3,5,5,5,1683332727559.754639,1,1
3,5,5,5,1129395726326.635742,1,1
3,5,5,5,1618349638969.164307,1,1
3,5,5,5,941826954190.6556396,1,1
3,5,5,5,1252234991974.775146,1,1
3,5,5,5,3372030714575.842285,1,1
3,5,5,5,579430959720.7023926,1,0.9
3,5,5,5,1082798512921.334351,1,1
3,5,5,5,248419770525.0671692,1,0.9
3,5,5,5,842960510855.6038818,1,1
3,5,5,5,1332639234988.129639,1,0.9
3,5,5,5,702886331637.7133789,1,0.9
3,5,5,5,1490714224247.523193,1,0.9
3,5,5,5,839445253193.8756104,1,1
3,5,5,5,789321707626.3729248,1,1
3,5,5,5,967964849889.0372314,1,0.9
3,5,5,5,10536485959232.64648,0.9,0.9
3,5,5,5,9914508956572.431641,0.9,0.9
3,5,5,5,2128276708951.174072,1,1
3,5,5,5,322392280070.2774048,1,0.9
3,5,5,5,836595406094.875,1,1
3,5,5,5,1915249011488.378174,1,1
3,5,5,5,758737209059.0330811,1,1
3,5,5,5,2057710775159.653809,1,1
3,5,5,5,1283065478420.744141,1,0.8
3,5,5,5,746801087685.9909668,1,0.9
3,5,5,5,2411831945817.236328,1,0.9
3,5,5,5,4640442651402.555664,1,1
3,5,5,5,1240776099278.698486,1,1
3,5,5,5,1793972357845.836914,1,1
3,5,5,5,938085702866.4189453,1,1
3,5,5,5,1832167197094.942139,1,0.9
3,5,5,5,1228416949555.307617,1,0.9
3,5,5,5,1428605263431.737793,1,1
3,5,5,5,2326926737551.09082,1,1
3,5,5,5,1690967908149.780273,1,0.9
3,5,5,5,2918961044141.964355,1,0.9
3,5,5,5,3211332631949.443848,1,1
3,5,5,5,3859103305112.641113,1,0.9
3,5,5,5,486602864238.008667,1,1
3,5,5,5,2454765569214.112305,1,1
3,5,5,5,625104303582.2045898,1,1
3,5,5,5,901559760406.1990967,1,1
3,5,5,5,574149138436.3803711,1,1
3,5,5,5,3674063115993.260254,1,0.9
3,5,5,5,399366285977.1349487,1,0.9
3,5,10,10,1014225708834.723267,1,0.95
3,5,10,10,1279108396534.743164,1,0.95
3,5,10,10,941315516139.5751953,1,1
3,5,10,10,2627174500572.099609,1,1
3,5,10,10,1034204292274.50354,1,1
3,5,10,10,3983933158683.790039,1,1
3,5,10,10,1725211822862.456055,1,1
3,5,10,10,1273215765453.20874,1,1
3,5,10,10,1578245761626.269531,1,1
3,5,10,10,1800950851893.477783,1,1
3,5,10,10,3312871911111.701172,1,1
3,5,10,10,3133997626143.239258,1,1
3,5,10,10,2208011471767.378906,1,0.95
3,5,10,10,1433593537353.639648,1,0.95
3,5,10,10,2698178269800.572754,1,1
3,5,10,10,2699480525344.105957,1,1
3,5,10,10,2779188927797.501465,1,1
3,5,10,10,2668958610059.874512,1,0.95
3,5,10,10,1792126065372.794922,1,1
3,5,10,10,2542922626059.205566,1,1
3,5,10,10,1983980651118.691895,1,1
3,5,10,10,399614234802.0683594,1,0.95
3,5,10,10,1774503194509.043213,1,1
3,5,10,10,648609344724.6326904,1,0.95
3,5,10,10,1189843396731.777832,1,1
3,5,10,10,1471521863174.828613,1,1
3,5,10,10,536277587583.5223999,1,0.9
3,5,10,10,1617301850156.621826,1,0.95
3,5,10,10,648129016203.5058594,1,1
3,5,10,10,1302835222596.592041,1,1
3,5,10,10,562840972812.0270996,1,1
3,5,10,10,839921014585.2563477,1,0.95
3,5,10,10,838456940618.6049805,1,0.95
3,5,10,10,1176405422936.535645,1,1
3,5,10,10,1964829127246.009277,1,1
3,5,10,10,4107671601705.405762,1,0.95
3,5,10,10,1548534409666.188721,1,1
3,5,10,10,3482689665388.587402,1,0.75
3,5,10,10,2438303932727.859863,1,0.95
3,5,10,10,2312287986908.715332,1,0.95
3,5,10,10,1678318957564.786865,1,1
3,5,10,10,4927225569828.801758,1,0.95
3,5,10,10,3291319350146.87207,1,0.95
3,5,10,10,3625880970630.675293,1,1
3,5,10,10,3558802716883.084961,1,1
3,5,10,10,3428845170012.489258,1,0.95
3,5,10,10,2800167578830.437012,1,1
3,5,10,10,3918352119614.428711,1,0.95
3,5,10,10,1309276344573.177246,1,0.95
3,5,10,10,1335399449668.133301,1,1
3,5,15,15,6069722212438.458008,1,1
3,5,15,15,3609385610340.898926,1,1
3,5,15,15,4387976243459.981445,1,0.5
3,5,15,15,5374684055657.337891,1,0.966667
3,5,15,15,1890140371775.94165,1,1
3,5,15,15,3462100479087.42627,1,1
3,5,15,15,2680687063561.059082,0.966667,0.966667
3,5,15,15,2730686249419.374023,1,1
3,5,15,15,2398920841661.027344,0.966667,0.966667
3,5,15,15,1966846368286.055664,1,1
3,5,15,15,3117286354143.808594,1,1
3,5,15,15,4278312857973.144043,1,1
3,5,15,15,3675476803398.269043,1,1
3,5,15,15,3924831524258.82666,1,1
3,5,15,15,2532498603642.642578,1,1
3,5,15,15,3491712713489.251953,1,1
3,5,15,15,2790147813981.010254,1,1
3,5,15,15,4167343631764.367676,1,1
3,5,15,15,1450296940774.57666,1,1
3,5,15,15,4086878693577.016602,1,1
3,5,15,15,3401664110191.921387,1,1
3,5,15,15,3695859710385.782715,1,1
3,5,15,15,3437514271852.868652,1,1
3,5,15,15,4846394499687.048828,1,1
3,5,15,15,3848983394912.062988,1,1
3,5,15,15,6028049403985.805664,1,1
3,5,15,15,5135080334228.224609,0.966667,0.966667
3,5,15,15,2751857399328.021484,1,0.966667
3,5,15,15,6175712187271.742188,1,1
3,5,15,15,5295033630497.294922,1,1
3,5,15,15,2411689068012.203125,1,0.966667
3,5,15,15,2413806177486.207031,1,0.8
3,5,15,15,1430181352658.640869,1,1
3,5,15,15,3714708321423.681641,1,1
3,5,15,15,4243109341880.897461,0.966667,0.966667
3,5,15,15,2923312917231.268555,1,0.966667
3,5,15,15,1879726830020.578369,1,1
3,5,15,15,2823703795879.255371,1,1
3,5,15,15,2164869390122.145508,1,1
3,5,15,15,2069509828607.614502,1,1
3,5,15,15,6955388249039.84082,1,1
3,5,15,15,5759008406337.734375,1,1
3,5,15,15,5935837814818.115234,1,0.966667
3,5,15,15,7111138097977.254883,1,1
3,5,15,15,5831048023745.623047,1,0.833333
3,5,15,15,2563134928690.688477,1,0.966667
3,5,15,15,3170883666543.847656,1,1
3,5,15,15,2224647809966.943848,1,1
3,5,15,15,3015919633792.041016,1,1
3,5,15,15,3543614120215.939941,1,1
3,5,20,20,2840066383228.604492,1,0.925
3,5,20,20,9725587199976.007812,0.95,0.95
3,5,20,20,4316518781111.65332,1,1
3,5,20,20,5038125328295.506836,1,1
3,5,20,20,7205604862669.50293,1,1
3,5,20,20,4610776371339.518555,1,1
3,5,20,20,4622269015185.480469,1,1
3,5,20,20,2167654084360.154053,1,1
3,5,20,20,4432657655148.303711,1,1
3,5,20,20,4282600143371.037598,1,1
3,5,20,20,5331913311625.385742,1,1
3,5,20,20,9952443810616.232422,0.925,0.9
3,5,20,20,8453706612738.753906,1,1
3,5,20,20,7819251665432.21875,0.975,0.9
3,5,20,20,11621393176449.41406,0.85,0.85
3,5,20,20,7631381882392.092773,0.975,0.975
3,5,20,20,6373204813106.999023,1,0.975
3,5,20,20,4565364809369.088867,1,1
3,5,20,20,5754511927958.300781,1,1
3,5,20,20,10211581409699.93945,0.875,0.65
3,5,20,20,5647410535351.731445,1,1
3,5,20,20,8245106424522.628906,0.925,0.925
3,5,20,20,3771471293251.037598,1,1
3,5,20,20,6354787811064.526367,1,1
3,5,20,20,5755899884829.008789,0.975,0.65
3,5,20,20,4508835723718.665039,1,1
3,5,20,20,13852852091352.95508,0.65,0.65
3,5,20,20,3251666589360.270508,1,0.975
3,5,20,20,2461081406956.439453,1,1
3,5,20,20,2775252165520.153809,1,1
3,5,20,20,4927398481898.078125,1,1
3,5,20,20,6438862812806.479492,1,1
3,5,20,20,7368211908179.217773,1,1
3,5,20,20,5757968342540.196289,1,1
3,5,20,20,6774969448522.619141,0.45,0.35
3,5,20,20,6562851094280.333984,1,1
3,5,20,20,5577135332458.004883,1,1
3,5,20,20,7494792755628.307617,0.975,0.95
3,5,20,20,6480191438035.994141,1,1
3,5,20,20,4728382800851.180664,1,1
3,5,20,20,4345466654744.425293,1,1
3,5,20,20,3108675279065.185059,0.925,0.5
3,5,20,20,4285230138281.000977,1,1
3,5,20,20,4124508648574.824707,1,1
3,5,20,20,4887996569222.900391,1,1
3,5,20,20,6775044598640.489258,1,1
3,5,20,20,6072849331440.842773,1,1
3,5,20,20,5865151544018.37207,1,1
3,5,20,20,5029439887967.836914,1,1
3,5,20,20,4092971347186.337402,1,0.975
3,5,25,25,6382812756186.032227,0.14,0.14
3,5,25,25,7626206825544.508789,0.16,0.16
3,5,25,25,9922050486844.380859,0.28,0.26
3,5,25,25,7745963910671.419922,0.42,0.42
3,5,25,25,10504056614336.68555,0.18,0.18
3,5,25,25,13047002054914.35742,0.14,0.14
3,5,25,25,11393616637871.28906,0.66,0.66
3,5,25,25,7733144509668.666016,0.18,0.18
3,5,25,25,9173011901107.257812,0.32,0.32
3,5,25,25,7692136870380.201172,0.3,0.3
3,5,25,25,6197219783817.469727,0.38,0.38
3,5,25,25,5338003475431.536133,0.38,0.38
3,5,25,25,6137685155478.820312,0.4,0.4
3,5,25,25,4880135483410.861328,0.44,0.42
3,5,25,25,7551256555857.648438,0.98,0.76
3,5,25,25,6917518329802.445312,0.78,0.78
3,5,25,25,6007395958682.492188,1,1
3,5,25,25,6328533162158.820312,0.24,0.24
3,5,25,25,7155158757003.046875,0.94,0.84
3,5,25,25,5191232191926.080078,0.9,0.88
3,5,25,25,11842645646954.87305,0.14,0.12
3,5,25,25,8530403125950.835938,0.82,0.82
3,5,25,25,5278586580245.126953,0.5,0.46
3,5,25,25,8699898736726.839844,0.72,0.72
3,5,25,25,6706085493453.06543,0.92,0.92
3,5,25,25,9130478889678.873047,0.48,0.34
3,5,25,25,6335466302667.879883,0.38,0.34
3,5,25,25,10132692963397.33008,0.24,0.24
3,5,25,25,7660388069987.904297,0.28,0.26
3,5,25,25,6116206420252.390625,0.96,0.82
3,5,25,25,10307556720105.99414,0.82,0.8
3,5,25,25,7138046385702.587891,0.2,0.2
3,5,25,25,6860353933709.463867,0.46,0.42
3,5,25,25,10966509574725.49414,0.92,0.92
3,5,25,25,10668451217091.88086,0.2,0.18
3,5,25,25,10068051314386.64648,0.34,0.3
3,5,25,25,12036733705767.91016,0.16,0.14
3,5,25,25,7685669541583.650391,0.3,0.28
3,5,25,25,7391378758819.064453,0.8,0.8
3,5,25,25,11514087706803.71875,0.02,0.02
3,5,25,25,6065256561325.391602,1,1
3,5,25,25,8469875404822.842773,0.72,0.7
3,5,25,25,6148955004958.725586,0.98,0.96
3,5,25,25,6905070897540.539062,0.22,0.22
3,5,25,25,4732577269013.445312,1,1
3,5,25,25,5780658980652.373047,0.34,0.34
3,5,25,25,5950496678196.638672,0.46,0.46
3,5,25,25,4061652717543.080566,0.98,0.76
3,5,25,25,3944160966181.288086,1,0.96
3,5,25,25,6469472193267.408203,0.86,0.7
3,10,5,5,1367816644014.020996,1,0.6
3,10,5,5,1099130830945.645142,1,0.8
3,10,5,5,690927369761.7265625,1,1
3,10,5,5,2200362553461.008789,1,0.8
3,10,5,5,1285594767537.140869,1,0.7
3,10,5,5,573954442941.2137451,1,0.9
3,10,5,5,905837705738.7943115,1,0.9
3,10,5,5,1226863460237.524902,1,0.8
3,10,5,5,1741689614343.605713,1,0.8
3,10,5,5,719460267444.6260986,1,0.9
3,10,5,5,2994603429741.336426,1,0.9
3,10,5,5,1398585601084.937256,1,0.9
3,10,5,5,1784461428840.709717,1,0.7
3,10,5,5,3598166951580.42041,1,0.9
3,10,5,5,13421464943697.10742,1,0.9
3,10,5,5,1767131350343.341309,1,0.9
3,10,5,5,1919253775284.115479,1,0.8
3,10,5,5,5200002869789.146484,1,0.9
3,10,5,5,2002863457845.478027,1,1
3,10,5,5,1189397398601.73877,1,0.8
3,10,5,5,1569823326898.293701,1,1
3,10,5,5,594043904577.6054688,1,0.9
3,10,5,5,1234183535094.986816,1,0.9
3,10,5,5,1612699666291.200928,1,1
3,10,5,5,1627749603498.376465,1,0.9
3,10,5,5,8888725342700.978516,0.9,0.8
3,10,5,5,1023017301387.819092,1,0.9
3,10,5,5,1322310603616.390137,1,0.5
3,10,5,5,1573994559240.539795,1,0.7
3,10,5,5,882765111142.6552734,1,0.9
3,10,5,5,10565630472188.16797,0.9,0.8
3,10,5,5,1764363249015.160889,1,0.8
3,10,5,5,950124374621.6556396,1,0.8
3,10,5,5,1667877471316.496582,1,0.9
3,10,5,5,1086671750823.966309,1,0.8
3,10,5,5,971857789439.6694336,1,0.8
3,10,5,5,1881865524401.716797,1,1
3,10,5,5,1084552137276.79541,1,0.5
3,10,5,5,1556260908031.760254,1,0.9
3,10,5,5,1365303471314.221191,1,0.9
3,10,5,5,1250297028957.805908,1,0.9
3,10,5,5,1575895308368.777344,1,0.6
3,10,5,5,1396639936725.110596,1,0.9
3,10,5,5,1348310843990.756104,1,0.9
3,10,5,5,1575854569177.947266,1,0.7
3,10,5,5,1223125856457.625244,1,0.9
3,10,5,5,696419300373.7684326,1,0.7
3,10,5,5,975809228218.4831543,1,0.9
3,10,5,5,14041988847903.35156,1,0.8
3,10,5,5,1565763903473.574707,1,0.8
3,10,10,10,1199768729374.103027,1,1
3,10,10,10,1031605179219.052856,1,0.9
3,10,10,10,917983417271.2745361,1,0.9
3,10,10,10,1367650095888.940918,1,0.5
3,10,10,10,1213973799454.947998,1,0.9
3,10,10,10,1477074374918.881348,1,0.5
3,10,10,10,960284928682.4393311,1,0.95
3,10,10,10,1454929509269.179688,1,1
3,10,10,10,832765922584.3054199,1,0.7
3,10,10,10,1046675323871.867554,1,1
3,10,10,10,2019514003608.429688,1,0.7
3,10,10,10,898440324471.5408936,1,0.9
3,10,10,10,2987121927528.643066,1,0.85
3,10,10,10,2355804178250.353027,1,0.9
3,10,10,10,830412225281.2561035,1,1
3,10,10,10,900599667685.1529541,1,0.95
3,10,10,10,1771917640002.335938,1,0.65
3,10,10,10,654296193595.4567871,1,1
3,10,10,10,678233480565.2335205,1,0.9
3,10,10,10,1072056118275.392578,1,0.75
3,10,10,10,1235376476750.162109,1,0.95
3,10,10,10,1233833250147.83374,1,0.85
3,10,10,10,2060872073130.997314,0.95,0.95
3,10,10,10,828892376302.9560547,1,0.95
3,10,10,10,882414898784.7510986,1,0.95
3,10,10,10,880635711199.7203369,1,0.95
3,10,10,10,1500173959722.006348,1,0.5
3,10,10,10,1331933565909.005615,1,1
3,10,10,10,721257757407.503418,1,1
3,10,10,10,1119401668691.318359,1,0.95
3,10,10,10,993188270211.5023193,0.95,0.9
3,10,10,10,819736836918.0853271,1,0.95
3,10,10,10,1727292241233.521973,1,0.9
3,10,10,10,733362035534.6170654,1,0.5
3,10,10,10,1059983222789.130737,1,0.8
3,10,10,10,1273867044430.118408,1,1
3,10,10,10,3125578987844.008789,1,0.9
3,10,10,10,816532903588.473877,1,0.9
3,10,10,10,1585913877153.786377,1,1
3,10,10,10,2455804397903.44873,1,0.9
3,10,10,10,936863661811.6405029,1,1
3,10,10,10,1006801220673.32373,1,0.95
3,10,10,10,1207972630461.165283,1,0.85
3,10,10,10,813088972011.8579102,1,0.95
3,10,10,10,547833726956.5328369,1,0.85
3,10,10,10,496281440560.2579956,1,0.95
3,10,10,10,604015291346.0169678,1,0.95
3,10,10,10,427732564948.3615112,1,0.5
3,10,10,10,964330932684.8525391,1,0.95
3,10,10,10,862289540307.9599609,1,0.95
3,10,15,15,868105071871.1481934,1,0.733333
3,10,15,15,1198741369853.4646,1,0.966667
3,10,15,15,756717690648.1447754,1,0.933333
3,10,15,15,967176801898.4328613,1,0.966667
3,10,15,15,727107540788.0336914,1,0.966667
