mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 3--------------------
-----------------------Scenario 0--------------------
3,15,0,10,262985790464.4230042,1,1
3,15,0,10,1309941985308.99585,0.9,0.9
3,15,0,10,218170610344.5114441,1,1
3,15,0,10,219197131608.5172119,1,1
3,15,0,10,499755431900.4981079,1,1
3,15,0,10,813477390566.637207,1,1
3,15,0,10,1196778247794.836914,1,1
3,15,0,10,829370109194.3609619,1,1
3,15,0,10,858593130471.0653076,1,1
3,15,0,10,542566832412.4985352,1,1
3,15,0,10,747084057706.4240723,1,1
3,15,0,10,693214474463.3043213,1,1
3,15,0,10,713669446001.5852051,1,1
3,15,0,10,668768293968.5380859,1,1
3,15,0,10,1051689493874.328857,1,1
3,15,0,10,922707883257.4969482,1,1
3,15,0,10,537336842926.9363403,1,1
3,15,0,10,561425767176.3503418,1,1
3,15,0,10,1300591784358.742432,1,1
3,15,0,10,454605808087.4057617,1,1
3,15,0,10,483721188141.078186,1,1
3,15,0,10,366260759971.8082886,1,1
3,15,0,10,529589932138.3408813,1,1
3,15,0,10,527600894986.7799072,1,1
3,15,0,10,713131919825.6199951,1,1
3,15,0,10,234375525947.576416,1,1
3,15,0,10,632779929228.9344482,1,1
3,15,0,10,775129714315.3980713,1,1
3,15,0,10,739914738774.0656738,1,1
3,15,0,10,776791800588.553833,1,1
3,15,0,10,845690409043.8435059,1,1
3,15,0,10,848851722711.4604492,1,1
3,15,0,10,743939066538.9975586,1,1
3,15,0,10,664554456973.7508545,1,1
3,15,0,10,438795714113.3444824,1,1
3,15,0,10,504687805511.2113647,1,1
3,15,0,10,563887777343.3342285,1,1
3,15,0,10,687033442077.2895508,1,1
3,15,0,10,480467047092.0551758,1,1
3,15,0,10,357095900523.3721924,1,1
3,15,0,10,544321540979.6899414,1,1
3,15,0,10,424481908902.397522,1,1
3,15,0,10,182792464539.6495667,1,1
3,15,0,10,481817694997.0334473,1,1
3,15,0,20,584438414251.65271,1,1
3,15,0,20,911343862559.7589111,0.95,0.95
3,15,0,20,1232473806785.14624,1,1
3,15,0,20,778280122774.9707031,1,1
3,15,0,20,332166240583.0874023,1,1
3,15,0,20,443158671033.5614624,1,1
3,15,0,20,479729003507.1941528,1,1
3,15,0,20,338188379392.986084,1,1
3,15,0,20,520503919337.4857178,1,1
3,15,0,20,790892922715.4815674,1,1
3,15,0,20,520189545318.4241333,1,1
3,15,0,20,883237290568.8754883,0.6,0.6
3,15,0,20,399007658281.1035767,1,1
3,15,0,20,542490655185.6748657,0.6,0.6
3,15,0,20,378237883557.5166016,1,1
3,15,0,20,344804364409.8296509,1,1
3,15,0,20,311459123162.7637939,1,1
3,15,0,20,366919215910.6459351,1,1
3,15,0,20,320993515076.4776001,1,1
3,15,0,20,255670560004.377533,1,1
3,15,0,20,1969629081738.498047,0.95,0.95
3,15,0,20,2376126558756.694824,0.95,0.95
3,15,0,20,2144524065615.477295,0.95,0.95
3,15,0,20,4347666691566.933105,0.95,0.95
3,15,0,20,389844804421.7008667,1,1
3,15,0,20,538550398736.9285278,1,1
3,15,0,20,469537837237.2700806,1,1
3,15,0,20,527483995139.3018799,1,1
3,15,0,20,634231340220.9603271,1,1
3,15,0,20,608281025717.5605469,1,1
3,15,0,20,434107971319.1505737,1,1
3,15,0,20,385551913972.1298218,1,1
3,15,0,20,241528326049.7923889,1,1
3,15,0,20,328360366097.8401489,1,1
3,15,0,20,234672053028.8249207,1,1
3,15,0,20,237144461202.634552,1,1
3,15,0,20,199839339488.7669678,1,1
3,15,0,20,214462096338.6800232,1,1
3,15,0,20,253350309228.4621277,1,1
3,15,0,20,164274299711.0796204,1,1
3,15,0,20,618759718442.5418701,1,1
3,15,0,20,152923323662.2176819,1,1
3,15,0,20,345624429278.0084229,1,1
3,15,0,20,729561278935.9311523,1,1
3,15,0,20,860814788049.9400635,1,1
3,15,0,20,798746513693.2088623,1,1
3,15,0,20,637686373191.0911865,1,1
3,15,0,20,756029425901.2585449,1,1
3,15,0,20,524053421210.9360352,1,1
3,15,0,20,79975066035.53863525,1,1
3,15,0,30,633610597540.4428711,1,1
3,15,0,30,196216544742.9233704,1,1
3,15,0,30,926027333504.1375732,1,1
3,15,0,30,364638689501.2432251,1,1
3,15,0,30,393269569931.3864136,1,1
3,15,0,30,586063159317.239502,1,1
3,15,0,30,598246314974.567627,1,1
3,15,0,30,494177136999.1184692,1,1
3,15,0,30,589552399948.9364014,1,1
3,15,0,30,731580706722.8088379,1,1
3,15,0,30,332799601407.9069824,1,1
3,15,0,30,356624767850.2497559,1,1
3,15,0,30,580341635844.0008545,1,1
3,15,0,30,526827144298.3167114,1,1
3,15,0,30,629855581705.4648438,1,1
3,15,0,30,434617602223.427063,1,1
3,15,0,30,333438203606.7672119,1,1
3,15,0,30,434171594425.6859741,1,1
3,15,0,30,378738138890.0026245,1,1
3,15,0,30,531683227174.1142578,1,1
3,15,0,30,515656855962.5075073,1,1
3,15,0,30,635231485702.2913818,1,1
3,15,0,30,503941307498.4863281,1,1
3,15,0,30,543436123709.1626587,1,1
3,15,0,30,533729104277.0310059,1,1
3,15,0,30,496290333078.8870239,1,1
3,15,0,30,563876714291.7385254,1,1
3,15,0,30,423076573783.8909912,1,1
3,15,0,30,494716791049.5964966,1,1
3,15,0,30,493261460014.1968994,1,1
3,15,0,30,2222291137136.991211,0.933333,0.933333
3,15,0,30,518522797836.7127075,1,1
3,15,0,30,561621381814.1195068,1,1
3,15,0,30,521777845442.6509399,1,1
3,15,0,30,483302923599.2861938,1,1
3,15,0,30,544894214964.5645752,1,1
3,15,0,30,583985200995.7276611,1,1
3,15,0,30,501934678682.0183716,1,1
3,15,0,30,730859908383.3745117,1,1
3,15,0,30,457797981502.6244507,1,1
3,15,0,30,378422683839.7871704,1,1
3,15,0,30,377519206743.8058472,1,1
3,15,0,30,388056830005.6356812,1,1
3,15,0,30,418819099538.3424072,1,1
3,15,0,30,384608838782.0925903,1,1
3,15,0,30,369908397310.9891357,1,1
3,15,0,30,429560209643.4810791,1,1
3,15,0,30,357961394509.479187,1,1
3,15,0,30,379062401942.2216187,1,1
3,15,0,30,340800333749.750061,1,1
3,15,0,40,1081622222617.116333,1,1
3,15,0,40,439720519174.3341675,1,1
3,15,0,40,835242964761.7435303,1,1
3,15,0,40,795085918849.1469727,1,1
3,15,0,40,630411844550.8863525,1,1
3,15,0,40,616623950525.0610352,1,1
3,15,0,40,1248615591283.410156,1,1
3,15,0,40,766445765911.293335,0.975,0.975
3,15,0,40,465355547528.2059937,1,1
3,15,0,40,474591683718.7415771,1,1
3,15,0,40,532906289159.5603638,1,1
3,15,0,40,477564821675.7808838,1,1
3,15,0,40,502958319344.9779663,1,1
3,15,0,40,434907961185.4401855,1,1
3,15,0,40,677765759778.9122314,1,1
3,15,0,40,489482277879.7148438,1,1
3,15,0,40,446945522583.300415,1,1
3,15,0,40,495439223227.288147,1,1
3,15,0,40,462229311517.2459106,1,1
3,15,0,40,453005191816.3514404,1,1
3,15,0,40,772264744665.713623,1,1
3,15,0,40,841978688732.9794922,1,1
3,15,0,40,573493797786.5301514,1,1
3,15,0,40,697300220241.3953857,1,1
3,15,0,40,586545023208.449585,1,1
3,15,0,40,603455208184.7191162,1,1
3,15,0,40,626383260634.9362793,1,1
3,15,0,40,692718913032.8626709,1,1
3,15,0,40,671988349725.8773193,1,1
3,15,0,40,747235693573.6030273,1,1
3,15,0,40,485776795958.3798218,1,1
3,15,0,40,461152988604.7068481,1,1
3,15,0,40,701212218276.5632324,1,1
3,15,0,40,519452256526.7208252,1,1
3,15,0,40,470927460651.135376,1,1
3,15,0,40,513127833161.8048096,1,1
3,15,0,40,820462307771.9782715,1,1
3,15,0,40,464755544935.2631226,1,1
3,15,0,40,1523835172712.645752,1,1
3,15,0,40,1386000081645.179199,0.975,0.975
3,15,0,40,495049899797.7088013,1,1
3,15,0,40,623215299972.3781738,0.975,0.975
3,15,0,40,506592892238.1218262,1,1
3,15,0,40,625077921092.5843506,0.975,0.975
3,15,0,40,484629339215.0211182,1,1
3,15,0,40,510681487977.260498,1,1
3,15,0,40,473521894947.8290405,1,1
3,15,0,40,501003234052.8479004,1,1
3,15,0,40,463589698131.1896973,1,1
3,15,0,40,800205074370.019165,1,1
3,15,0,50,2390698287020.843262,1,1
3,15,0,50,1766261360366.828369,1,1
3,15,0,50,1026724518595.830078,1,1
3,15,0,50,734040227205.8717041,1,1
3,15,0,50,992569221621.5598145,1,1
3,15,0,50,1215998063454.740479,1,1
3,15,0,50,1415183826588.153076,0.98,0.98
3,15,0,50,702001376932.0206299,1,1
3,15,0,50,689513465126.8989258,1,1
3,15,0,50,2042646629082.176514,1,1
3,15,0,50,469481212281.074707,1,1
3,15,0,50,567581423856.0545654,1,1
3,15,0,50,553796606082.6263428,1,1
3,15,0,50,485402111265.9451294,1,1
3,15,0,50,478915421710.5493164,1,1
3,15,0,50,559002842631.975708,1,1
3,15,0,50,491736980460.0913086,1,1
3,15,0,50,473308553499.1184082,1,1
3,15,0,50,457634476921.6103516,1,1
3,15,0,50,551037980035.2165527,1,1
3,15,0,50,603711080603.9169922,1,1
3,15,0,50,658362009512.8575439,1,1
3,15,0,50,631869094067.8692627,1,1
3,15,0,50,682477961051.7581787,1,1
3,15,0,50,873646209300.0507812,1,1
3,15,0,50,686231454990.6451416,1,1
3,15,0,50,591507898184.8642578,1,1
3,15,0,50,625886766247.7584229,1,1
3,15,0,50,898332286094.0291748,1,1
3,15,0,50,823374547781.4121094,1,1
3,15,0,50,728250369357.6218262,1,1
3,15,0,50,739058904957.0789795,1,1
3,15,0,50,1226569930676.454834,0.98,0.98
3,15,0,50,767779249629.1765137,1,1
3,15,0,50,779020764870.713501,1,1
3,15,0,50,766794566731.0235596,1,1
3,15,0,50,832591763398.4499512,1,1
3,15,0,50,944601814386.0561523,1,1
3,15,0,50,721310675536.2714844,1,1
3,15,0,50,728651450305.0194092,1,1
3,15,0,50,931946464725.2423096,1,1
3,15,0,50,839281099143.300293,1,1
3,15,0,50,1094478293186.321045,1,1
3,15,0,50,855544613037.8144531,1,1
3,15,0,50,892027779853.1015625,1,1
3,15,0,50,1436392944050.9375,0.98,0.98
3,15,0,50,927306333753.0067139,1,1
3,15,0,50,860452346321.2351074,1,1
3,15,0,50,1007025618539.09314,1,1
3,15,0,50,864578133993.0043945,1,1
-----------------------Scenario 2--------------------
3,5,10,10,2024635825977.072998,1,1
3,5,10,10,1228223292402.431396,1,0.95
3,5,10,10,1006696284469.007935,1,1
3,5,10,10,2512915637138.850586,1,1
3,5,10,10,4726944831602.300781,0.95,0.95
3,5,10,10,1004300511762.86145,1,1
3,5,10,10,643454076063.8466797,1,1
3,5,10,10,1481475770215.000488,1,0.95
3,5,10,10,805112353976.6082764,1,1
3,5,10,10,953679572006.0998535,1,0.95
3,5,10,10,4650406418053.151367,0.95,0.95
3,5,10,10,2164464369592.649658,1,0.95
3,5,10,10,2408219755803.111816,1,1
3,5,10,10,2632400226652.151855,0.95,0.95
3,5,10,10,6318851302693.388672,0.9,0.9
3,5,10,10,829927113600.1755371,1,1
3,5,10,10,3555133407791.46582,0.95,0.95
3,5,10,10,1264971197651.885254,1,1
3,5,10,10,604947446120.2398682,1,1
3,5,10,10,618557349402.251709,1,1
3,5,10,10,1152796460451.200928,1,1
3,5,10,10,560058076648.0682373,1,1
3,5,10,10,1037523723269.320312,1,0.95
3,5,10,10,1199419138340.677002,1,1
3,5,10,10,1287303981230.275879,1,1
3,5,10,10,853616898667.9157715,1,1
3,5,10,10,1800988926595.652344,1,1
3,5,10,10,1056011799615.966187,1,1
3,5,10,10,1839233504058.260254,1,1
3,5,10,10,900793822025.2250977,1,1
3,5,10,10,1662175729222.384766,1,1
3,5,10,10,822145754758.5744629,1,1
3,5,10,10,1422754111636.98584,1,1
3,5,10,10,1515531744218.427979,1,1
3,5,10,10,445675615681.5935059,1,1
3,5,10,10,1898604231968.057373,1,1
3,5,10,10,2849863003528.411133,0.95,0.95
3,5,10,10,3282931244285.399414,0.95,0.95
3,5,10,10,3216512780114.07959,1,1
3,5,10,10,1112358129147.258057,1,1
3,5,10,10,1005009081735.734009,1,1
3,5,10,10,2084344289230.669189,1,0.95
3,5,10,10,1638051000224.923096,1,0.95
3,5,10,10,628433444893.5039062,1,1
3,5,10,10,1194602121503.442627,1,1
3,5,10,10,1035842613917.015747,1,1
3,5,10,10,736138386257.8643799,1,1
3,5,10,10,1201345967556.329834,1,1
3,5,10,10,878431366095.3066406,1,1
3,5,10,10,5853035669016.777344,0.95,0.9
3,5,20,20,2668157802025.308105,1,1
3,5,20,20,4168738130724.500488,1,0.975
3,5,20,20,3136475177510.210449,1,1
3,5,20,20,1847683003045.145508,1,1
3,5,20,20,2471547390013.476562,1,1
3,5,20,20,1314914947158.493408,1,1
3,5,20,20,2270151475470.870117,1,1
3,5,20,20,2548113242895.523926,1,0.95
3,5,20,20,1961714719742.083252,1,1
3,5,20,20,1146485649843.959717,1,1
3,5,20,20,3348482633136.347168,0.975,0.975
3,5,20,20,1597505591533.635498,1,1
3,5,20,20,5443893174942.709961,0.975,0.975
3,5,20,20,1876654394751.331787,1,1
3,5,20,20,2651184051511.297852,1,1
3,5,20,20,3183457410588.381348,1,1
3,5,20,20,1557420486831.11377,1,1
3,5,20,20,1213136766513.095215,1,1
3,5,20,20,2327947168046.412109,1,1
3,5,20,20,2079298114233.289795,1,1
3,5,20,20,2227267339801.10791,1,1
3,5,20,20,3327094224446.272949,1,1
3,5,20,20,3132324326572.168945,0.975,0.975
3,5,20,20,5221985438442.614258,1,1
3,5,20,20,2458703769728.280762,1,1
3,5,20,20,2532237770671.563477,1,1
3,5,20,20,1967043121267.234619,0.975,0.975
3,5,20,20,1862393311773.427734,1,1
3,5,20,20,693083604453.4123535,1,1
3,5,20,20,2096664454802.495361,1,0.825
3,5,20,20,2756114565949.673828,1,1
3,5,20,20,2576238935284.292969,0.975,0.975
3,5,20,20,2069814768096.603516,1,1
3,5,20,20,5168277825387.457031,1,0.725
3,5,20,20,3077063934759.733887,0.9,0.9
3,5,20,20,1121630569598.716797,1,1
3,5,20,20,1187750294554.807129,1,1
3,5,20,20,1581685186532.580811,1,1
3,5,20,20,1433364284904.951172,1,1
3,5,20,20,1790190855162.178955,1,1
3,5,20,20,12819788909187.8457,0.65,0.65
3,5,20,20,1125919516288.307617,1,1
3,5,20,20,5766949465720.81543,0.975,0.95
3,5,20,20,4759435612088.871094,1,1
3,5,20,20,2022037722628.350098,1,1
3,5,20,20,1020584920557.516724,1,0.975
3,5,20,20,3356401808861.820312,1,1
3,5,20,20,1518545609637.367188,1,1
3,5,20,20,3579740422759.902344,1,1
3,5,20,20,1948883169262.076416,1,1
3,5,30,30,6178023754858.124023,0.45,0.433333
3,5,30,30,5555964140219.275391,0.483333,0.45
3,5,30,30,6720374184469.818359,0.3,0.25
3,5,30,30,5479684570724.605469,0.633333,0.616667
3,5,30,30,5083894135842.150391,0.583333,0.55
3,5,30,30,5168986155156.041992,0.75,0.683333
3,5,30,30,3618203747797.811523,0.85,0.816667
3,5,30,30,3551213878548.240723,0.7,0.65
3,5,30,30,2589622711706.602539,0.783333,0.716667
3,5,30,30,2549741888045.471191,0.883333,0.833333
3,5,30,30,10812743473379.67188,0.2,0.15
3,5,30,30,6458321600715.99707,0.516667,0.5
3,5,30,30,4409580163380.249023,0.6,0.583333
3,5,30,30,2853273046520.898438,0.633333,0.583333
3,5,30,30,2263543811181.282715,0.816667,0.75
3,5,30,30,2785066232984.501465,0.85,0.816667
3,5,30,30,3778890247425.768066,0.783333,0.783333
3,5,30,30,2221136713598.98291,0.733333,0.7
3,5,30,30,3495988901835.394531,0.883333,0.883333
3,5,30,30,1703846020176.40918,0.883333,0.816667
3,5,30,30,3658136619411.794434,0.666667,0.65
3,5,30,30,4336379680016.743164,0.75,0.666667
3,5,30,30,3445166122674.225098,0.733333,0.716667
3,5,30,30,4666338526322.704102,0.5,0.466667
3,5,30,30,2323232120404.806641,0.816667,0.816667
3,5,30,30,2471110488369.791016,0.9,0.883333
3,5,30,30,3038125572085.358398,0.816667,0.816667
3,5,30,30,2561937792962.429688,0.833333,0.816667
3,5,30,30,4799817144326.128906,0.366667,0.35
3,5,30,30,4678129254256.606445,0.85,0.833333
3,5,30,30,14710705672789.05273,0.166667,0.116667
3,5,30,30,2960366851447.205566,0.716667,0.7
3,5,30,30,3180641810351.724121,0.566667,0.533333
3,5,30,30,4567964405695.47168,0.716667,0.666667
3,5,30,30,5540902381915.985352,0.433333,0.383333
3,5,30,30,2539756483773.876465,0.833333,0.8
3,5,30,30,2534672891486.378906,0.8,0.8
3,5,30,30,3942239855081.341309,0.7,0.683333
3,5,30,30,6227898246728.455078,0.6,0.583333
3,5,30,30,3153124039569.332031,0.816667,0.783333
3,5,30,30,4386263603756.058105,0.8,0.75
3,5,30,30,4909614391005.614258,0.783333,0.716667
3,5,30,30,4466207511265.458008,0.833333,0.766667
3,5,30,30,4764699440727.577148,0.25,0.25
3,5,30,30,5277016783139.09082,0.633333,0.6
3,5,30,30,5322045730636.56543,0.616667,0.6
3,5,30,30,2424105014867.87207,1,0.983333
3,5,30,30,7888935358460.470703,0.416667,0.416667
3,5,30,30,2824473167381.574707,0.866667,0.85
3,5,30,30,3831105275616.288086,0.8,0.8
3,5,40,40,7042369300219.405273,0.2125,0.2125
3,5,40,40,6466818235344.737305,0.3,0.275
3,5,40,40,8199660743204.737305,0.5375,0.525
3,5,40,40,5323634800264.594727,0.425,0.3875
3,5,40,40,6516850661422.910156,0.3625,0.3125
3,5,40,40,4435532192470.160156,0.4625,0.45
3,5,40,40,6673091540381.609375,0.175,0.175
3,5,40,40,7563722386991.203125,0.275,0.25
3,5,40,40,5692161287352.50293,0.2,0.1875
3,5,40,40,6569681406788.364258,0.0875,0.0875
3,5,40,40,6728810679764.410156,0.1875,0.1875
3,5,40,40,5712168903027.045898,0.4375,0.4
3,5,40,40,5522006149095.992188,0.175,0.175
3,5,40,40,5664801695765.431641,0.4875,0.4875
3,5,40,40,4783806363280.267578,0.3875,0.3625
3,5,40,40,4284707862313.275391,0.525,0.4875
3,5,40,40,10034036502325.36914,0.05,0.05
3,5,40,40,4963130209004.740234,0.4125,0.375
3,5,40,40,4138224476807.632812,0.7,0.6875
3,5,40,40,4619878122944.085938,0.4,0.3875
3,5,40,40,4308083116249.740723,0.5625,0.5625
3,5,40,40,7233230777146.530273,0.275,0.2625
3,5,40,40,5945329079820.866211,0.1875,0.1625
3,5,40,40,5783986555003.140625,0.5375,0.5375
3,5,40,40,5025044368540.592773,0.375,0.3375
3,5,40,40,5298419628379.351562,0.525,0.525
3,5,40,40,5574560858055.975586,0.5,0.4375
3,5,40,40,5298953026143.514648,0.525,0.525
3,5,40,40,3490485270683.748535,0.2375,0.1875
3,5,40,40,2912659312382.255859,0.35,0.325
3,5,40,40,6090090425293.135742,0.5,0.475
3,5,40,40,6075426569804.431641,0.325,0.2875
3,5,40,40,5215289028770.375977,0.3,0.275
3,5,40,40,4605074904527.87793,0.4125,0.4
3,5,40,40,4599284300278.923828,0.5,0.475
3,5,40,40,4510193495348.362305,0.4875,0.4625
3,5,40,40,5038805123863.21875,0.3625,0.3625
3,5,40,40,3577489743547.549316,0.2,0.1875
3,5,40,40,8029894849715.220703,0.125,0.125
3,5,40,40,3873652116517.965332,0.575,0.5375
3,5,40,40,3890801620920.772949,0.6,0.5875
3,5,40,40,4673666193569.52832,0.5125,0.4875
3,5,40,40,8678789783939.81543,0.175,0.175
3,5,40,40,7505816164269.808594,0.0375,0.0375
3,5,40,40,6366710146087.042969,0.0375,0.025
3,5,40,40,4044441962508.862305,0.625,0.6125
3,5,40,40,5130044506429.597656,0.375,0.35
3,5,40,40,4512233015950.023438,0.1375,0.1375
3,5,40,40,5373849917100.601562,0.325,0.3125
3,5,40,40,4300634711101.606445,0.4375,0.4125
3,5,50,50,10256815863875.67578,0.07,0.07
3,5,50,50,11280887953853.16211,0.05,0.05
3,5,50,50,6440781885803.999023,0.11,0.11
3,5,50,50,8654096846310.598633,0.22,0.2
3,5,50,50,9710177533776.269531,0.03,0.03
3,5,50,50,5506178964150.317383,0.4,0.38
3,5,50,50,6836687741505.553711,0.29,0.26
3,5,50,50,9127968610929.949219,0.01,0.01
3,5,50,50,8170586398109.072266,0.11,0.11
3,5,50,50,7197473300611.530273,0.1,0.1
3,5,50,50,10377011027884.40039,0.12,0.12
3,5,50,50,10181579329158.35156,0.04,0.03
3,5,50,50,8285294674986.900391,0.06,0.06
3,5,50,50,10330927012401.67188,0.08,0.08
3,5,50,50,10961260435545.27734,0.11,0.08
3,5,50,50,10432329311648.75391,0.03,0.03
3,5,50,50,9166591910025.861328,0.01,0.01
3,5,50,50,9550914733611.021484,0.05,0.05
3,5,50,50,4478859869900.474609,0.33,0.33
3,5,50,50,7245412552800.076172,0.16,0.13
3,5,50,50,9014825692335.09375,0.13,0.13
3,5,50,50,12169275901949.13477,0.07,0.07
3,5,50,50,17139144133865.43945,0.01,0.01
3,5,50,50,4022472714937.631836,0.48,0.45
3,5,50,50,7049281206453.03125,0.37,0.33
3,5,50,50,8905693674038.794922,0.09,0.09
3,5,50,50,5304884167666.302734,0.32,0.29
3,5,50,50,9077008360758.330078,0.08,0.08
3,5,50,50,6862598576417.850586,0.13,0.13
3,5,50,50,7034219643174.106445,0.23,0.21
3,5,50,50,7341489625763.126953,0.27,0.25
3,5,50,50,8606820312995.291016,0.18,0.15
3,5,50,50,9731133724053.693359,0.26,0.24
3,5,50,50,8155591844848.80957,0.14,0.13
3,5,50,50,10843468211494.94336,0.09,0.08
3,5,50,50,8781123124418.849609,0.19,0.17
3,5,50,50,7394907850139.938477,0.15,0.13
3,5,50,50,7054618638906.430664,0.09,0.09
3,5,50,50,6686668597196.46582,0.27,0.23
3,5,50,50,10196888525089.26562,0.02,0.02
3,5,50,50,9772729316117.308594,0.08,0.08
3,5,50,50,10891848964897.83789,0.05,0.05
3,5,50,50,7564909568874.28418,0.08,0.08
3,5,50,50,7146693389500.487305,0.08,0.08
3,5,50,50,7174367980731.728516,0.02,0.02
3,5,50,50,6199365348205.102539,0.22,0.2
3,5,50,50,7293995340023.703125,0.04,0.04
3,5,50,50,11598882001026.98633,0.07,0.07
3,5,50,50,8501330689528.018555,0.09,0.09
3,5,50,50,7175535079578.910156,0.13,0.12
3,10,10,10,1259725002580.76123,1,0.85
3,10,10,10,969494434274.5369873,1,0.95
3,10,10,10,983747208269.8817139,1,0.95
3,10,10,10,1442877373372.180908,1,0.95
3,10,10,10,2034335269327.726807,1,0.95
3,10,10,10,893953943251.9428711,1,0.95
3,10,10,10,1000096543032.291626,1,0.9
3,10,10,10,1187871600261.666504,1,0.9
3,10,10,10,1533416257604.455811,1,0.9
3,10,10,10,828394379267.2199707,1,0.85
3,10,10,10,901254864622.2608643,1,0.95
3,10,10,10,1304117364971.413086,1,0.95
3,10,10,10,1216770481910.103027,1,0.8
3,10,10,10,1051727934833.93042,1,0.9
3,10,10,10,1141962307363.102295,1,0.6
3,10,10,10,852679888050.3951416,1,0.65
3,10,10,10,1577010923939.040771,1,0.95
3,10,10,10,2114638770630.753174,1,0.95
3,10,10,10,1306418589625.401367,1,0.85
3,10,10,10,691434469223.0234375,1,0.85
3,10,10,10,1160940405142.746826,1,0.85
3,10,10,10,927469418276.5343018,1,0.95
3,10,10,10,1788701330312.401367,1,0.6
3,10,10,10,1221298474431.741211,1,0.8
3,10,10,10,1190009886135.456055,1,0.95
3,10,10,10,1276894158025.004639,1,0.95
3,10,10,10,4147716190909.734863,0.95,0.95
3,10,10,10,915195408966.8059082,1,1
3,10,10,10,810110143485.8173828,1,1
3,10,10,10,1404498717018.162842,1,0.75
3,10,10,10,1255458214137.336914,1,0.95
3,10,10,10,1241412521332.534668,1,0.85
3,10,10,10,1186517196718.181885,1,1
3,10,10,10,751033385810.3433838,1,1
3,10,10,10,473674656490.4054565,1,0.95
3,10,10,10,3191077603078.597168,0.95,0.95
3,10,10,10,1029135452228.587769,1,0.85
3,10,10,10,660897561245.3878174,1,0.9
3,10,10,10,684654016177.4172363,1,0.9
3,10,10,10,679160086480.5654297,1,0.8
3,10,10,10,995458262255.3231201,1,1
3,10,10,10,1614170372038.936279,1,0.75
3,10,10,10,1316705082043.236084,1,1
3,10,10,10,582705744887.592041,1,0.95
3,10,10,10,864205855879.1807861,1,0.95
3,10,10,10,867112075748.2915039,1,0.85
3,10,10,10,853483882656.111084,1,0.95
3,10,10,10,614672658963.0744629,1,0.95
3,10,10,10,904323836303.6419678,1,1
3,10,10,10,1154307534576.228027,1,0.95
3,10,20,20,2031442779482.618896,1,1
3,10,20,20,948696044451.2237549,1,1
3,10,20,20,2041826324860.681885,0.975,0.975
3,10,20,20,862925037252.9578857,1,1
3,10,20,20,884185550831.2595215,1,1
3,10,20,20,1184787466288.741211,1,1
3,10,20,20,668108740056.3669434,1,0.95
3,10,20,20,477624487997.0067749,1,0.975
3,10,20,20,1183839353339.895508,1,1
3,10,20,20,659413086632.8297119,1,1
3,10,20,20,1113594815743.662109,1,1
3,10,20,20,834708969448.9747314,1,1
3,10,20,20,788950993571.0073242,1,1
3,10,20,20,500713549615.8984985,1,1
3,10,20,20,530369421266.0455322,1,1
3,10,20,20,685507824858.951416,1,1
3,10,20,20,726708010970.0284424,1,1
3,10,20,20,603165226290.777832,1,0.975
3,10,20,20,422796352934.4664917,1,1
3,10,20,20,636576190379.845459,1,1
3,10,20,20,953507475544.8591309,1,1
3,10,20,20,870219170632.572998,1,1
3,10,20,20,882319405682.067627,1,1
3,10,20,20,380943171912.3513794,1,1
3,10,20,20,431548577717.793457,1,1
3,10,20,20,826543842385.1069336,1,1
3,10,20,20,742821613306.3309326,0.975,0.975
3,10,20,20,738230273531.2718506,1,1
3,10,20,20,532116337385.7122192,1,1
3,10,20,20,1303048363179.800049,0.975,0.975
3,10,20,20,1064483500279.091064,1,1
3,10,20,20,992666852569.3453369,1,1
3,10,20,20,727107090235.1070557,1,1
3,10,20,20,2726013468003.07959,0.95,0.95
3,10,20,20,530029958416.3079224,1,1
3,10,20,20,965066372446.7600098,1,1
3,10,20,20,890264256903.0056152,1,1
3,10,20,20,867541366496.2506104,1,1
3,10,20,20,509126138502.208252,1,1
3,10,20,20,724005145643.3734131,1,1
3,10,20,20,648894444395.4576416,1,1
3,10,20,20,915749994986.7956543,1,1
3,10,20,20,866761222189.805542,1,1
3,10,20,20,665428121300.3419189,1,1
3,10,20,20,670219730629.019165,1,1
3,10,20,20,792141908829.7393799,1,0.975
3,10,20,20,631598963561.5930176,1,0.875
3,10,20,20,1422650614103.827148,0.975,0.875
3,10,20,20,557182996565.3216553,1,1
3,10,20,20,887122891365.5812988,1,1
3,10,30,30,1834279118260.05957,1,1
3,10,30,30,1013791522113.07605,1,1
3,10,30,30,1227495825272.08667,1,1
3,10,30,30,1323920460858.899902,1,1
3,10,30,30,1183246730305.746338,1,1
3,10,30,30,792748122935.982666,1,1
3,10,30,30,1268618125596.500488,0.983333,0.983333
3,10,30,30,969267698309.1419678,1,1
3,10,30,30,1053157389462.974731,1,1
3,10,30,30,718245972472.5102539,1,1
3,10,30,30,1300071922917.375,0.983333,0.983333
3,10,30,30,1660781569538.448975,1,1
3,10,30,30,1072109565222.383423,1,1
3,10,30,30,1551281894057.280762,1,1
3,10,30,30,1759224424309.62793,0.983333,0.983333
3,10,30,30,912107519420.8760986,1,1
3,10,30,30,779907194333.0726318,1,0.983333
3,10,30,30,1193608221628.441162,1,1
3,10,30,30,1068421114163.743042,1,1
3,10,30,30,1060363698673.060791,1,1
3,10,30,30,1993559330121.319336,0.983333,0.983333
3,10,30,30,1531937704769.432373,1,1
